,district,hazard,rp,index,hhid,helped_cat,affected_cat,pov_line,ispoor,pcwgt,pcsoc,c,k,dk_private,dk_public,dk0,pc_fee,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,t_pov_bool,dk_prv_t,sav_f,sav_i,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta,scale_fac_soc
49,Ampara,PF,5.0,49,52103067061,helped,a,43493.30859375,0.0,1.8010988102314913,0.0,173242.29277537798,527297.889277117,67276.09905788589,0.0,67276.09905788589,0.0,22103.38005666922,0.0,22103.38005666922,94540.01654258427,0.0,94540.01654258427,1.0767068468638308,1,36346.798828125,0.0,0,0.0,0.004805106682568002,0.2258789944312958,-1,0.0,0.0,True,5.81363497735657,0.09859950950222363,14436.857731281498,0.0,1.9500935011474325,0.0,1.9500935011474325,8.340890460436032,8.340890460436032,0.0,1.0132210432760303e-06
50,Ampara,PF,5.0,50,52103067071,helped,a,43493.30859375,0.0,3.6021976204629826,0.0,112472.31443681991,342332.19299136556,51486.2855242953,0.0,51486.2855242953,0.0,16915.679603695615,0.0,16915.679603695615,62713.29119632907,0.0,62713.29119632907,0.8895108887010797,1,36346.798828125,0.0,0,0.0,0.005963581785685652,0.290929309974379,-1,0.0,0.0,True,22.633014438678153,0.0989741410449625,9372.692869734992,0.0,7.564559384682816,0.0,7.564559384682816,28.04489246532514,28.04489246532514,0.0,1.0132210432760303e-06
51,Ampara,PF,5.0,51,52103067081,helped,a,43493.30859375,0.0,2.701648215347238,0.0,130928.62116746003,398507.6881721863,36502.83710727036,0.0,36502.83710727036,0.0,11992.908224872917,0.0,11992.908224872917,68995.45540906262,0.0,68995.45540906262,1.561592240533993,1,36346.798828125,0.0,0,0.0,0.005527295692134975,0.13418059707995705,-1,0.0,0.0,True,0.04666502466467126,0.09927513208941185,10910.71843062167,0.0,0.015799984157409585,0.0,0.015799984157409585,0.0908976440039422,0.0908976440039422,0.0,1.0132210432760303e-06
52,Ampara,PF,5.0,52,52103067091,helped,a,43493.30859375,0.0,5.403296430694476,0.0,98520.44416939592,299866.8594655649,33297.5818370036,0.0,33297.5818370036,0.0,10939.830290666448,0.0,10939.830290666448,52914.759027609216,0.0,52914.759027609216,1.2605999121022067,1,36346.798828125,0.0,0,0.0,0.006371868656419071,0.1820229287191525,-1,0.0,0.0,True,0.5821040884127684,0.09774888005681248,8210.037014116328,0.0,0.19595083790503082,0.0,0.19595083790503082,0.9477927073374339,0.9477927073374339,0.0,1.0132210432760303e-06
53,Ampara,PF,5.0,53,52103067101,helped,a,43493.30859375,0.0,3.6021976204629826,0.0,112512.19319555954,342453.57204363693,33546.71589796411,0.0,33546.71589796411,0.0,11021.682611350701,0.0,11021.682611350701,59663.23421256336,0.0,59663.23421256336,1.4499646328767648,1,36346.798828125,0.0,0,0.0,0.005962524827726458,0.14940199507474552,-1,0.0,0.0,True,0.11313300753689086,0.0984979419387626,9376.016099629962,0.0,0.03822261488683058,0.0,0.03822261488683058,0.20690895434250867,0.20690895434250867,0.0,1.0132210432760303e-06
54,Ampara,PF,5.0,54,52103068011,helped,a,43493.30859375,0.0,4.862958348560363,0.0,85913.1255691381,261493.94035406655,31828.745559091614,0.0,31828.745559091614,0.0,10457.248111462251,0.0,10457.248111462251,46621.13117644102,0.0,46621.13117644102,1.136201959258456,1,36346.798828125,0.0,0,0.0,0.00682339065026466,0.21001476061312344,-1,0.0,0.0,True,1.640122438077049,0.0983800197599809,7159.427130761508,0.0,0.5507846074368505,0.0,0.5507846074368505,2.4555409950665656,2.4555409950665656,0.0,1.0132210432760303e-06
55,Ampara,PF,5.0,55,52103068021,helped,a,43493.30859375,0.0,4.0524652904669685,0.0,95652.25555999498,291136.9484515914,22952.638126896487,0.0,22952.638126896487,0.0,7541.02706498292,0.0,7541.02706498292,49770.26448644898,0.0,49770.26448644898,1.839842426303962,1,36346.798828125,0.0,0,0.0,0.00646669514690269,0.10465583574782691,-1,0.0,0.0,True,0.002614577983946213,0.09837894719379303,7971.021296666248,0.0,0.0008900104869001559,0.0,0.0008900104869001559,0.005874008533191006,0.005874008533191006,0.0,1.0132210432760303e-06
56,Ampara,PF,5.0,56,52103068031,helped,a,43493.30859375,0.0,4.0524652904669685,0.0,81181.01221371742,247090.79811807317,24025.42901307119,0.0,24025.42901307119,0.0,7893.489603841598,0.0,7893.489603841598,43018.141083405375,0.0,43018.141083405375,1.4619781174543849,1,36346.798828125,0.0,0,0.0,0.007019444823970498,0.14764671792367287,-1,0.0,0.0,True,0.07299152871492108,0.09900660397627004,6765.0843511431185,0.0,0.024666302278156346,0.0,0.024666302278156346,0.13442704363495184,0.13442704363495184,0.0,1.0132210432760303e-06
57,Ampara,PF,5.0,57,52103068041,helped,a,43493.30859375,0.0,1.6209861161867876,0.0,71568.52042630437,217833.23895630188,14688.572882572778,0.0,14688.572882572778,0.0,4825.890820962145,0.0,4825.890820962145,35221.72159817937,0.0,35221.72159817937,2.273286140834168,2,36346.798828125,0.0,0,0.0,0.00747599455178319,0.07898698346468554,-1,0.0,0.0,True,3.893681704607421e-05,0.09935732423679067,5964.043368858697,0.0,1.3365370065137098e-05,0.0,1.3365370065137098e-05,0.00010584310894937067,0.00010584310894937067,0.0,1.0132210432760303e-06
58,Ampara,PF,5.0,58,52103068051,helped,a,43493.30859375,0.0,3.241972232373575,0.0,57577.27530452685,175248.0601129486,15674.50672953396,0.0,15674.50672953396,0.0,5149.8167149318015,0.0,5149.8167149318015,21230.476476401847,0.0,21230.476476401847,1.6234089222717505,2,36346.798828125,0.0,0,0.0,0.008334977678081336,0.053346181169104494,-1,0.0,0.0,True,0.01299065291024504,0.09880137173964076,4798.106275377238,0.0,0.00440365621835161,0.0,0.00440365621835161,0.02616288237410874,0.02616288237410874,0.0,1.0132210432760303e-06
59,Ampara,PF,5.0,59,52103068061,helped,a,43493.30859375,0.0,3.241972232373575,0.0,60476.37786207795,184072.0639685005,15271.888130996955,0.0,15271.888130996955,0.0,5017.537465302749,0.0,5017.537465302749,24129.579033952952,0.0,24129.579033952952,1.7629756294274819,2,36346.798828125,0.0,0,0.0,0.00813274414595051,0.04333572568431448,-1,0.0,0.0,True,0.0035997304815777605,0.09760355007875887,5039.698155173162,0.0,0.001223545982124575,0.0,0.001223545982124575,0.007789059717141292,0.007789059717141292,0.0,1.0132210432760303e-06
60,Ampara,PF,5.0,60,52103068071,helped,a,43493.30859375,0.0,4.862958348560363,0.0,52360.93327150443,159371.07014880312,20254.048667445502,0.0,20254.048667445502,0.0,6654.412810077262,0.0,6654.412810077262,16014.134443379426,0.0,16014.134443379426,1.1004696665434677,2,36346.798828125,0.0,0,0.0,0.008740299331567137,0.12109666072695145,-1,0.0,0.4046242774566475,True,2.0024128591704558,0.09822651571019847,4363.411105958702,0.0,0.6719858768650223,0.0,0.6719858768650223,2.9228036293139104,2.9228036293139104,0.0,1.0132210432760303e-06
61,Ampara,PF,5.0,61,52103068081,helped,a,43493.30859375,0.0,3.241972232373575,0.0,74836.00638684063,227778.49206183144,26731.054455197802,0.0,26731.054455197802,0.0,8782.415511790898,0.0,8782.415511790898,38489.207558715636,0.0,38489.207558715636,1.2096665615049575,2,36346.798828125,0.0,0,0.0,0.0073109648177687924,0.1985624828223229,-1,0.0,0.0,True,0.7302912426542068,0.09997647236529517,6236.333865570053,0.0,0.24559321392432432,0.0,0.24559321392432432,1.14983411702609,1.14983411702609,0.0,1.0132210432760303e-06
62,Ampara,PF,5.0,62,52103068091,helped,a,43493.30859375,0.0,3.241972232373575,0.0,56740.753008174324,172701.9356410689,13150.523725630692,0.0,13150.523725630692,0.0,4320.568937889233,0.0,4320.568937889233,20393.954180049324,0.0,20393.954180049324,1.9299065172169882,2,36346.798828125,0.0,0,0.0,0.008396193679850276,0.035584561256088,-1,0.0,0.0,True,0.0007626136641274729,0.09660282208011672,4728.396084014527,0.0,0.0002600469441254535,0.0,0.0002600469441254535,0.00178757831284218,0.00178757831284218,0.0,1.0132210432760303e-06
63,Ampara,PF,5.0,63,52103068101,helped,a,43493.30859375,0.0,2.4314791742801813,0.0,44218.85499038566,134589.01131557365,11960.72707484915,0.0,11960.72707484915,0.0,3929.6644721034163,0.0,3929.6644721034163,7872.056162260661,0.0,7872.056162260661,1.6283308962400869,2,36346.798828125,0.0,0,0.0,0.009511001481271127,0.07610273960739973,-1,1.9460500963391103,2.1772639691714817,True,0.036559998909600544,0.0990234081782333,3684.9045825321386,0.0,0.012394522177415625,0.0,0.012394522177415625,0.0738236801496127,0.0738236801496127,0.0,1.0132210432760303e-06
64,Ampara,PF,5.0,64,52104072011,helped,a,43493.30859375,0.0,1.6209861161867876,0.0,605070.3868616446,1841653.8637589482,184996.1613957367,0.0,184996.1613957367,0.0,60779.98756789664,0.0,60779.98756789664,321643.09083630034,0.0,321643.09083630034,1.410100086943833,1,36346.798828125,0.0,0,0.0,0.0025711478243455113,0.1554670097751321,-1,0.0,0.0,True,0.8821611448383733,0.09886373114410496,50422.53223847038,0.0,0.29781420205653775,0.0,0.29781420205653775,1.5760102013414445,1.5760102013414445,0.0,1.0132210432760303e-06
65,Ampara,PF,5.0,65,52104072021,helped,a,43493.30859375,0.0,3.241972232373575,0.0,488820.2543676173,1487823.1189086481,189923.11946324928,0.0,189923.11946324928,0.0,62398.72629107678,0.0,62398.72629107678,266770.5896545297,0.0,266770.5896545297,1.0760768038195554,1,36346.798828125,0.0,0,0.0,0.002860588572073875,0.22605196138116138,-1,0.0,0.0,True,16.502225983337127,0.09891286563845902,40735.021197301445,0.0,5.535348041386997,0.0,5.535348041386997,23.665035309463093,23.665035309463093,0.0,1.0132210432760303e-06
66,Ampara,PF,5.0,66,52104072031,helped,a,43493.30859375,0.0,4.862958348560363,4999.999877929688,388132.9627445792,1166142.5691605092,337510.26327039057,0.0,337510.26327039057,0.0,110888.18977176788,0.0,110888.18977176788,243763.8236915932,0.0,243763.8236915932,0.39369360988401786,1,36346.798828125,0.0,0,0.0,0.0032102564850938565,0.7903126919678993,-1,0.0,0.0,True,11028.489635235452,0.5850446363787114,32344.413562048267,0.0,3650.975547023807,0.0,3650.975547023807,8025.882265320336,7995.287244681392,0.00445479789766523,1.0132210432760303e-06
67,Ampara,PF,5.0,67,52104072041,helped,a,43493.30859375,0.0,2.4314791742801813,8000.000244140625,288429.644044353,853544.3193535536,155720.3755364375,0.0,155720.3755364375,0.0,51161.67909553303,0.0,51161.67909553303,164877.55158389598,0.0,164877.55158389598,0.7302568600713029,1,36346.798828125,0.0,0,0.0,0.0037240032272112186,0.37472142133263064,-1,0.0,0.0,True,273.1551296769467,0.09876754936026622,24035.803670362748,0.0,91.0241536577358,0.0,91.0241536577358,293.3240821067887,293.3240821067887,0.0,1.0132210432760303e-06
68,Ampara,PF,5.0,68,52104072051,helped,a,43493.30859375,0.0,0.8104930580933938,6000.0,137484.2297309482,400198.86254315026,52805.56266808663,0.0,52805.56266808663,0.0,17349.25326997227,0.0,17349.25326997227,74926.57378003621,0.0,74926.57378003621,1.090364681311523,1,36346.798828125,0.0,0,0.0,0.005393908229972148,0.22207385334588073,-1,0.0,0.0,True,4.052499436580319,0.0993483611416579,11457.019144245683,0.0,1.3657850493989838,0.0,1.3657850493989838,5.878301635715406,5.878301635715406,0.0,1.0132210432760303e-06
69,Ampara,PF,5.0,69,52104072061,helped,a,43493.30859375,0.0,0.8104930580933938,6999.999755859375,398446.47928267147,1191446.4578244807,125719.5448423154,0.0,125719.5448423154,0.0,41304.96600420502,0.0,41304.96600420502,212472.86384087865,0.0,212472.86384087865,1.361505866501204,1,36346.798828125,0.0,0,0.0,0.0031684364354063414,0.16339831753934322,-1,0.0,0.0,True,0.9144901852210712,0.09814550712211734,33203.87327355595,0.0,0.3155319799565945,0.0,0.3155319799565945,1.5937105240436007,1.5937105240436007,0.0,1.0132210432760303e-06
70,Ampara,PF,5.0,70,52104072062,helped,a,43493.30859375,0.0,3.241972232373575,30000.0,317493.8412242044,875045.8779013845,115382.01405612715,0.0,115382.01405612715,0.0,37909.09176009505,0.0,37909.09176009505,171906.2106994746,0.0,171906.2106994746,1.161334546250832,1,36346.798828125,0.0,0,0.0,0.0035494604635498118,0.20381570011214103,-1,0.0,0.0,True,4.779102163036673,0.09782138865730694,26457.820102017035,0.0,1.6360882716541352,0.0,1.6360882716541352,7.311816627497915,7.311816627497915,0.0,1.0132210432760303e-06
71,Ampara,PF,5.0,71,52104072071,helped,a,43493.30859375,0.0,1.6209861161867876,0.0,335218.1037876554,1020303.9670220191,89475.0086452377,0.0,89475.0086452377,0.0,29396.771652259366,0.0,29396.771652259366,175968.34787339624,0.0,175968.34787339624,1.6381286622981301,1,36346.798828125,0.0,0,0.0,0.003454349397698688,0.12503699901275694,-1,0.0,0.0,True,0.05881982928349854,0.09908912301566009,27934.841982304617,0.0,0.01994478510153551,0.0,0.01994478510153551,0.11938899021033783,0.11938899021033783,0.0,1.0132210432760303e-06
72,Ampara,PF,5.0,72,52104072081,helped,a,43493.30859375,0.0,4.0524652904669685,0.0,139548.878343871,424745.18099988136,59653.549059330595,0.0,59653.549059330595,0.0,19599.011908419965,0.0,19599.011908419965,77087.61438162863,0.0,77087.61438162863,0.9637080002739032,1,36346.798828125,0.0,0,0.0,0.00535385765943229,0.26188733312380974,-1,0.0,0.0,True,13.761717672171514,0.09996843483640383,11629.073195322584,0.0,4.606114766166017,0.0,4.606114766166017,18.116954086812267,18.116954086812267,0.0,1.0132210432760303e-06
73,Ampara,PF,5.0,73,52104072091,helped,a,43493.30859375,0.0,4.862958348560363,0.0,98173.79896725177,298811.7748179861,27049.352194498297,0.0,27049.352194498297,0.0,8886.991371590437,0.0,8886.991371590437,51679.65084262923,0.0,51679.65084262923,1.5820216012323802,1,36346.798828125,0.0,0,0.0,0.00638310806751584,0.13165023638273055,-1,0.0,0.0,True,0.02895495084502165,0.09827896847287931,8181.149913937647,0.0,0.00980751395621465,0.0,0.00980751395621465,0.057032675705262825,0.057032675705262825,0.0,1.0132210432760303e-06
74,Ampara,PF,5.0,74,52104072101,helped,a,43493.30859375,0.0,4.0524652904669685,0.0,318447.18144782574,969258.2794514407,91237.08968716735,0.0,91237.08968716735,0.0,29975.698604116536,0.0,29975.698604116536,168231.97928937542,0.0,168231.97928937542,1.5153517189041252,1,36346.798828125,0.0,0,0.0,0.0035441434439726772,0.14018401538546976,-1,0.0,0.0,True,0.1743189719394961,0.098921824945025,26537.265120652144,0.0,0.05896887891173907,0.0,0.05896887891173907,0.33094979192361534,0.33094979192361534,0.0,1.0132210432760303e-06
75,Ampara,PF,5.0,75,52104075011,helped,a,43493.30859375,0.0,3.6021976204629826,0.0,86542.68964664827,263410.1457096851,19650.015738711107,0.0,19650.015738711107,0.0,6455.959428006586,0.0,6455.959428006586,44839.28017473042,0.0,44839.28017473042,1.9533480917833346,1,36346.798828125,0.0,0,0.0,0.006798526605139847,0.09520252281099208,-1,0.0,0.0,True,0.0008347756975108115,0.09977180830974675,7211.890803887356,0.0,0.0002847823872482627,0.0,0.0002847823872482627,0.001977930219830434,0.001977930219830434,0.0,1.0132210432760303e-06
76,Ampara,PF,5.0,76,52104075021,helped,a,43493.30859375,0.0,3.6021976204629826,0.0,91524.962232987,278574.6980628795,18551.50884468808,0.0,18551.50884468808,0.0,6095.047964448472,0.0,6095.047964448472,47039.206775556544,0.0,47039.206775556544,2.207052760715566,1,36346.798828125,0.0,0,0.0,0.006610894347261547,0.07785110416880113,-1,0.0,0.0,True,8.692070337137314e-05,0.09742937979549726,7627.08018608225,0.0,2.9798166244027576e-05,0.0,2.9798166244027576e-05,0.00022997064365383666,0.00022997064365383666,0.0,1.0132210432760303e-06
77,Ampara,PF,5.0,77,52104075031,helped,a,43493.30859375,0.0,3.6021976204629826,0.0,112328.2915320566,341893.83020781755,45402.79693342456,0.0,45402.79693342456,0.0,14916.96591075795,0.0,14916.96591075795,61603.478713543685,0.0,61603.478713543685,1.028273938084553,1,36346.798828125,0.0,0,0.0,0.005967403695672581,0.24028374903083285,-1,0.0,0.0,True,5.976567492421055,0.09858270593776552,9360.690961004717,0.0,2.00287673078936,0.0,2.00287673078936,8.27139880785348,8.27139880785348,0.0,1.0132210432760303e-06
78,Ampara,PF,5.0,78,52104075041,helped,a,43493.30859375,0.0,2.701648215347238,0.0,105059.57623133021,319770.0279051154,30494.479226275318,0.0,30494.479226275318,0.0,10018.87852309356,0.0,10018.87852309356,55569.215940646565,0.0,55569.215940646565,1.4937240632824098,1,36346.798828125,0.0,0,0.0,0.006170383731441691,0.14314124387017516,-1,0.0,0.0,True,0.07030976509460628,0.09912831206024997,8754.964685944184,0.0,0.023774581671655404,0.0,0.023774581671655404,0.13186454549434207,0.13186454549434207,0.0,1.0132210432760303e-06
79,Ampara,PF,5.0,79,52104075051,helped,a,43493.30859375,0.0,7.204395240925965,0.0,53600.81345084749,163144.89576061151,14797.812430449238,0.0,14797.812430449238,0.0,4861.7811784255655,0.0,4861.7811784255655,17254.014622722487,0.0,17254.014622722487,1.5940768760180688,2,36346.798828125,0.0,0,0.0,0.008638618704833699,0.057418424049151415,-1,0.0,0.0,True,0.017533357178938433,0.09912795448727696,4466.734454237291,0.0,0.005940213580611168,0.0,0.005940213580611168,0.03476150470997392,0.03476150470997392,0.0,1.0132210432760303e-06
80,Ampara,PF,5.0,80,52104075071,helped,a,43493.30859375,0.0,3.6021976204629826,0.0,70295.60521290696,213958.8645497968,36808.16016299353,0.0,36808.16016299353,0.0,12093.221287538847,0.0,12093.221287538847,33948.80638478196,0.0,33948.80638478196,0.7610021092024517,2,36346.798828125,0.0,0,0.0,0.007543378653956656,0.3606011762077672,-1,0.0,0.17341040462427745,True,50.62850813186946,0.0994430685916683,5857.96710107558,0.0,16.879555915441227,0.0,16.879555915441227,55.977055812484,55.977055812484,0.0,1.0132210432760303e-06
81,Ampara,PF,5.0,81,52104075081,helped,a,43493.30859375,0.0,3.6021976204629826,0.0,91499.7670136834,278498.01132694556,26137.987078992963,0.0,26137.987078992963,0.0,8587.564832291955,0.0,8587.564832291955,48325.05494404069,0.0,48325.05494404069,1.5202964938216557,1,36346.798828125,0.0,0,0.0,0.006611804466892258,0.1395317431496318,-1,0.0,0.0,True,0.047839226801111745,0.09845995432003818,7624.9805844736175,0.0,0.016184666116503602,0.0,0.016184666116503602,0.09107644537249417,0.09107644537249417,0.0,1.0132210432760303e-06
82,Ampara,PF,5.0,82,52104075091,helped,a,43493.30859375,0.0,3.6021976204629826,0.0,96167.64427858661,292705.63805455674,32441.20981195408,0.0,32441.20981195408,0.0,10658.471582230006,0.0,10658.471582230006,51640.616732005125,0.0,51640.616732005125,1.2632742547928604,1,36346.798828125,0.0,0,0.0,0.006449343473240739,0.18148804175314706,-1,0.0,0.0,True,0.5541051954403213,0.09934085807501347,8013.970356548884,0.0,0.1865353198806811,0.0,0.1865353198806811,0.9037692587181263,0.9037692587181263,0.0,1.0132210432760303e-06
83,Ampara,PF,5.0,83,52104075101,helped,a,43493.30859375,0.0,6.303845835810221,0.0,61103.83843174395,185981.8668733748,12130.321678326281,0.0,12130.321678326281,0.0,3985.3843195486397,0.0,3985.3843195486397,24757.03960361895,0.0,24757.03960361895,2.325265671347867,2,36346.798828125,0.0,0,0.0,0.008090879801493745,0.021039224748871637,-1,0.0,0.0,True,2.1411583247786238e-05,0.09971333782494973,5091.986535978663,0.0,7.357059753561443e-06,0.0,7.357059753561443e-06,5.942602816366268e-05,5.942602816366268e-05,0.0,1.0132210432760303e-06
84,Ampara,PF,5.0,84,52105079011,helped,a,43493.30859375,0.0,0.9005494051157459,3000.0,121001.98601080448,359162.8984386599,55557.07193677574,0.0,55557.07193677574,0.0,18253.18981713959,0.0,18253.18981713959,67497.80237497871,0.0,67497.80237497871,0.886378832453225,1,36346.798828125,0.0,0,0.0,0.005749548561385856,0.29227126991966534,-1,0.0,0.0,True,25.096337145519435,0.09907131681307924,10083.498834233707,0.0,8.390401272613996,0.0,8.390401272613996,31.018436892323933,31.018436892323933,0.0,1.0132210432760303e-06
85,Ampara,PF,5.0,85,52105079021,helped,a,43493.30859375,0.0,1.8010988102314913,1500.0,71679.36767253355,213605.0890193965,25969.180439193296,0.0,25969.180439193296,0.0,8532.13605201492,0.0,8532.13605201492,35332.56884440855,0.0,35332.56884440855,1.1825562246802297,2,36346.798828125,0.0,0,0.0,0.0074702117577714056,0.20342322210054645,-1,0.0,0.0,True,0.9025627152103528,0.09915106831395626,5973.280639377796,0.0,0.30488855337264503,0.0,0.30488855337264503,1.3968183327032353,1.3968183327032353,0.0,1.0132210432760303e-06
86,Ampara,PF,5.0,86,52105079031,helped,a,43493.30859375,0.0,0.9005494051157459,1000.000030517578,118426.92912961752,357412.5741281012,37906.408629190286,0.0,37906.408629190286,0.0,12454.069301226848,0.0,12454.069301226848,63243.885018961264,0.0,63243.885018961264,1.3398741150757054,1,36346.798828125,0.0,0,0.0,0.005811721060114054,0.16713845180947343,-1,0.0,0.0,True,0.3327557275485005,0.09895760566057987,9868.91076080146,0.0,0.11319837138157793,0.0,0.11319837138157793,0.5707093092821868,0.5707093092821868,0.0,1.0132210432760303e-06
87,Ampara,PF,5.0,87,52105079041,helped,a,43493.30859375,0.0,4.502747025578729,0.0,74376.5569144563,226380.06484676414,30961.013146265443,0.0,30961.013146265443,0.0,10172.156978403471,0.0,10172.156978403471,38029.758086331305,0.0,38029.758086331305,1.0167847462404247,2,36346.798828125,0.0,0,0.0,0.007333511219318926,0.25193670728273504,-1,0.0,0.0,True,4.534866247317249,0.09961698488032589,6198.046409538026,0.0,1.519395145777718,0.0,1.519395145777718,6.221603481392344,6.221603481392344,0.0,1.0132210432760303e-06
88,Ampara,PF,5.0,88,52105079051,helped,a,43493.30859375,0.0,3.6021976204629826,0.0,101437.96853380528,308746.9338089718,48521.91848827914,0.0,48521.91848827914,0.0,15941.744846150435,0.0,15941.744846150435,56917.68389969719,0.0,56917.68389969719,0.844483077548651,1,36346.798828125,0.0,0,0.0,0.0062795673698045045,0.3111975365666347,-1,0.0,0.0,True,31.544269601726345,0.09948353932214715,8453.164044483774,0.0,10.53379648362214,0.0,10.53379648362214,37.60938995729357,37.60938995729357,0.0,1.0132210432760303e-06
89,Ampara,PF,5.0,89,52105079061,helped,a,43493.30859375,0.0,4.502747025578729,0.0,88562.66069045712,269558.3353390057,17479.02057957371,0.0,17479.02057957371,0.0,5742.684850919194,0.0,5742.684850919194,45435.97346697699,0.0,45435.97346697699,2.270910342793696,1,36346.798828125,0.0,0,0.0,0.006720547699471256,0.07411365703484242,-1,0.0,0.0,True,4.70183337900265e-05,0.09899000630212651,7380.22172420476,0.0,1.6138675745942797e-05,0.0,1.6138675745942797e-05,0.00012768878356043362,0.00012768878356043362,0.0,1.0132210432760303e-06
90,Ampara,PF,5.0,90,52105079071,helped,a,43493.30859375,0.0,3.6021976204629826,0.0,102760.33082992432,312771.81039327837,39144.130746153096,0.0,39144.130746153096,0.0,12860.698093177487,0.0,12860.698093177487,55947.06744458877,0.0,55947.06744458877,1.1007108480917183,1,36346.798828125,0.0,0,0.0,0.006239032512030306,0.21926121957878927,-1,0.0,0.0,True,2.7457706832888604,0.09813769315862864,8563.360902493694,0.0,0.9214521801527608,0.0,0.9214521801527608,4.00853413216489,4.00853413216489,0.0,1.0132210432760303e-06
91,Ampara,PF,5.0,91,52105079091,helped,a,43493.30859375,0.0,4.502747025578729,0.0,97794.88630633907,297658.47764603805,27360.72195718458,0.0,27360.72195718458,0.0,8989.291063445165,0.0,8989.291063445165,51551.31896751735,0.0,51551.31896751735,1.5555886270353303,1,36346.798828125,0.0,0,0.0,0.006395461996676583,0.1349418717343146,-1,0.0,0.0,True,0.036851030008272306,0.09876398399154684,8149.5738588615895,0.0,0.012475689152954474,0.0,0.012475689152954474,0.07154493344629428,0.07154493344629428,0.0,1.0132210432760303e-06
92,Ampara,PF,5.0,92,52105079101,helped,a,43493.30859375,0.0,4.502747025578729,0.0,204269.3147260458,621734.8937928361,55250.2796787367,0.0,55250.2796787367,0.0,18152.329684359698,0.0,18152.329684359698,107352.97395795232,0.0,107352.97395795232,1.6144831264613828,1,36346.798828125,0.0,0,0.0,0.0044251544125620485,0.12776185468027543,-1,0.0,0.0,True,0.044605973042565944,0.09775962338893329,17022.44289383715,0.0,0.015118223292940266,0.0,0.015118223292940266,0.08940925267878495,0.08940925267878495,0.0,1.0132210432760303e-06
93,Ampara,PF,5.0,93,52105080021,helped,a,43493.30859375,0.0,3.0393488092211913,0.0,156100.25071455978,475122.62392035616,44355.06857700256,0.0,44355.06857700256,0.0,14572.73759814103,0.0,14572.73759814103,82402.90016818431,0.0,82402.90016818431,1.5292539217313308,1,36346.798828125,0.0,0,0.0,0.005062070570393299,0.1383397923570058,-1,0.0,0.0,True,0.07510184198096394,0.09940783230912231,13008.354226213314,0.0,0.02541236804176201,0.0,0.02541236804176201,0.14369659871248902,0.14369659871248902,0.0,1.0132210432760303e-06
94,Ampara,PF,5.0,94,52105080031,helped,a,43493.30859375,0.0,2.0262325394807945,0.0,257854.53057833834,784832.315113667,57428.29911393527,0.0,57428.29911393527,0.0,18867.912068314272,0.0,18867.912068314272,133407.4869442276,0.0,133407.4869442276,1.9944796667000662,1,36346.798828125,0.0,0,0.0,0.003938606673433383,0.09206011468361731,-1,0.0,0.0,True,0.0017064960491477797,0.09646738523078913,21487.87754819486,0.0,0.0005826299444309541,0.0,0.0005826299444309541,0.004119544145826252,0.004119544145826252,0.0,1.0132210432760303e-06
95,Ampara,PF,5.0,95,52105080041,helped,a,43493.30859375,0.0,7.09181388818278,0.0,117991.63777099803,359131.36770630383,46038.85871867716,0.0,46038.85871867716,0.0,15125.942286853495,0.0,15125.942286853495,64426.58139177844,0.0,64426.58139177844,1.070848419726889,1,36346.798828125,0.0,0,0.0,0.005822431408274671,0.2275491816475165,-1,0.0,0.0,True,4.186207816043096,0.09969364220887655,9832.636480916502,0.0,1.404039856625159,0.0,1.404039856625159,5.980287798584399,5.980287798584399,0.0,1.0132210432760303e-06
96,Ampara,PF,5.0,96,52105080051,helped,a,43493.30859375,0.0,2.0262325394807945,49.999998092651346,57668.25934297946,175372.80387587321,26791.434505547833,0.0,26791.434505547833,0.0,8802.254286524403,0.0,8802.254286524403,21321.460514854458,0.0,21321.460514854458,0.8941873097891475,2,36346.798828125,0.0,0,0.0,0.00832839997581249,0.1614668636862726,-1,0.0,0.1926782273603083,True,13.45159674887982,0.09942995238595742,4805.6882785816215,0.0,4.496339554840245,0.0,4.496339554840245,16.73361737448027,16.73361737448027,0.0,1.0132210432760303e-06
97,Ampara,PF,5.0,97,52105080061,helped,a,43493.30859375,0.0,4.052465078961589,0.0,43978.161544766444,133856.4122267218,13562.600120871124,0.0,13562.600120871124,0.0,4455.955520998704,0.0,4455.955520998704,7631.362716641447,0.0,7631.362716641447,1.4424208708483228,2,36346.798828125,0.0,0,0.0,0.009536992927029751,0.10748029774142337,-1,2.813102119460505,2.851637764932567,True,0.3035954585130914,0.09787690941412297,3664.8467953972036,0.0,0.10255650383004553,0.0,0.10255650383004553,0.5528102294618552,0.5528102294618552,0.0,1.0132210432760303e-06
